TKT	0.0940970603154969
MCOLN1	0.0935193721140448
PLD5	0.0935193721140448
C4orf38	0.0935193721140448
PAGE1	0.0935193721140448
ITGAD	0.0935193721140448
DIMT1L	0.0929416914072511
ZNF395	0.0929416914072511
ELOF1	0.0929416914072511
IGLV2-14	0.0929416914072511
CD40	0.0929416914072511
RDH8	0.0929416914072511
METTL1	0.0929416914072511
TFB2M	0.0929416914072511
TMCC3	0.0929416914072511
CCDC102B	0.0929416914072511
TM2D2	0.0923640181486596
PDSS1	0.0923640181486596
LRFN5	0.0923640181486596
PIPSL	0.0923640181486596
CCNK	0.0923640181486596
ST6GALNAC3	0.0917863522918182
OR2Z1	0.0917863522918182
SAPS1	0.0917863522918182
C14orf173	0.0917863522918182
ARPM1	0.0917863522918182
DTX3	0.0917863522918182
AVPR1A	0.0917863522918182
ZNF738	0.0912086937902777
hCG_1990170	0.0912086937902777
GKAP1	0.0912086937902777
OBSL1	0.0906310425975931
SLIT3	0.0906310425975931
ZNF2	0.0906310425975931
RHOXF1	0.0906310425975931
KIR3DL3	0.090053398667322
SPATA19	0.090053398667322
ABCG8	0.090053398667322
PDIA4	0.0894757619530272
SUPT16H	0.0894757619530272
MORN2	0.0894757619530272
LIX1	0.0894757619530272
C14orf100	0.088898132408273
KRT82	0.088898132408273
GCN5L2	0.088898132408273
STK39	0.088898132408273
FLJ35767	0.0883205099866287
STXBP5L	0.0883205099866287
KCNJ13	0.0883205099866287
SOD3	0.0883205099866287
TSPAN6	0.0883205099866287
FOXJ3	0.0883205099866287
GPR18	0.0883205099866287
SLC43A3	0.087742894641666
XRCC5	0.087742894641666
EID2B	0.087742894641666
ARF6	0.087742894641666
ZNF551	0.087742894641666
DNAJC13	0.087742894641666
FOXD3	0.0871652863269604
CILP	0.0871652863269604
CAND1	0.0871652863269604
IPO9	0.0871652863269604
FOXD4L1	0.0871652863269604
PTER	0.0871652863269604
UTS2R	0.0871652863269604
C12orf29	0.0871652863269604
SENP1	0.0865876849960907
PLEKHG5	0.0860100906026395
OR1N1	0.0860100906026395
UBE2B	0.0860100906026395
SETD3	0.0860100906026395
CNTN2	0.0854325031001917
MESDC1	0.0854325031001917
TIMP3	0.0854325031001917
ZNF623	0.0854325031001917
ZNF22	0.0854325031001917
DERL1	0.0848549224423369
RUFY2	0.0848549224423369
ABL1	0.0848549224423369
ADAMTS1	0.0848549224423369
C10orf99	0.0848549224423369
PRR12	0.0848549224423369
NTRK2	0.0848549224423369
C10orf12	0.0848549224423369
SLC5A12	0.0848549224423369
ZCCHC4	0.0842773485826659
NGDN	0.0842773485826659
GOLGA7	0.0842773485826659
ALOX12	0.0842773485826659
AFG3L1	0.0842773485826659
P2RX2	0.0842773485826659
GCC2	0.0836997814747761
HCN1	0.0836997814747761
SF3B4	0.0836997814747761
CD96	0.0836997814747761
LOC388965	0.0836997814747761
NBEAL2	0.0831222210722651
KRT13	0.0831222210722651
ASPHD1	0.0825446673287349
ZNF358	0.0825446673287349
C8B	0.0825446673287349
PCDHB17	0.0825446673287349
LOC348180	0.0819671201977908
NUS1	0.0819671201977908
PPP1R12C	0.0813895796330412
EPHB3	0.0813895796330412
NDUFS4	0.0813895796330412
VWA1	0.0813895796330412
PSMB4	0.0813895796330412
RNF20	0.0813895796330412
GCM1	0.0813895796330412
ZNF670	0.0813895796330412
OPN1LW	0.0808120455880971
PIAS3	0.0808120455880971
PPT2	0.0808120455880971
UBE2Q2	0.0808120455880971
STAB2	0.0808120455880971
SYDE2	0.0802345180165736
GBE1	0.0802345180165736
PCDHGC4	0.0802345180165736
C9orf140	0.0802345180165736
POLR1D	0.0796569968720882
FKSG2	0.0796569968720882
SLA2	0.0796569968720882
GPATCH1	0.0796569968720882
PF4V1	0.0796569968720882
RBPJL	0.0790794821082616
TAF5L	0.0790794821082616
FAM24A	0.0790794821082616
LDLR	0.0790794821082616
SGSM1	0.0785019736787174
ZNF80	0.0785019736787174
DUSP9	0.0785019736787174
RIMBP2	0.0785019736787174
GSTO2	0.0779244715370832
CD46	0.0779244715370832
GAD1	0.0779244715370832
BTN2A1	0.0779244715370832
BHLHB5	0.0779244715370832
CFTR	0.0779244715370832
STIP1	0.077346975636989
C2orf51	0.077346975636989
ABCC12	0.077346975636989
SLFN12	0.0767694859320674
PXDNL	0.0767694859320674
FBXO18	0.0767694859320674
TCEB2	0.076192002375954
RAP2C	0.076192002375954
AYTL2	0.076192002375954
PHGDH	0.076192002375954
MGC27348	0.076192002375954
MAP1D	0.076192002375954
C1QBP	0.076192002375954
U2AF2	0.076192002375954
KLK9	0.076192002375954
LCE2C	0.076192002375954
HGS	0.0756145249222883
GABRE	0.0756145249222883
C2orf43	0.0756145249222883
BOLL	0.0750370535247119
AQP12B	0.0750370535247119
SLC16A5	0.0750370535247119
OGT	0.0750370535247119
MRPS11	0.0750370535247119
LOC144097	0.0744595881368696
SAMD9L	0.0744595881368696
ZNF800	0.0744595881368696
CLN6	0.0744595881368696
CNO	0.0744595881368696
GHDC	0.0744595881368696
SCGB3A1	0.0744595881368696
FLJ10241	0.0738821287124088
LOC440258	0.0738821287124088
UNKL	0.0738821287124088
FAM83H	0.0738821287124088
ASXL3	0.0738821287124088
LOC283693	0.0738821287124088
DMXL1	0.0738821287124088
FLOT2	0.0733046752049801
tcag7.1017	0.0733046752049801
C20orf4	0.0733046752049801
SYT14	0.0727272275682365
C5orf5	0.0727272275682365
OBFC2B	0.0727272275682365
NAP5	0.0727272275682365
CEMP1	0.0727272275682365
TAS2R49	0.0727272275682365
TNFRSF21	0.0727272275682365
PCBP3	0.0727272275682365
C1orf129	0.0727272275682365
ATAD2B	0.0721497857558351
FLJ39660	0.0721497857558351
HOMER2	0.0721497857558351
ZNF239	0.0721497857558351
ADSSL1	0.0721497857558351
STARD8	0.0721497857558351
STK38	0.0721497857558351
C6orf199	0.0721497857558351
SEC61A2	0.0721497857558351
DNAJC16	0.0715723497214342
NPPA	0.0715723497214342
KCMF1	0.0715723497214342
RAB3GAP1	0.0715723497214342
ZNF766	0.0715723497214342
OCLM	0.070994919418696
C16orf67	0.070994919418696
DMKN	0.070994919418696
CDH24	0.070994919418696
ABHD5	0.0704174948012845
TPMT	0.0704174948012845
PLK4	0.0704174948012845
RAI2	0.0704174948012845
BMPR1A	0.0704174948012845
SNX9	0.069840075822867
WDR32	0.069840075822867
MYPN	0.069840075822867
SPNS1	0.069840075822867
FLJ90757	0.069840075822867
SLC7A4	0.0692626624371138
ZNF440	0.0692626624371138
BEX4	0.0692626624371138
CACNA1E	0.0692626624371138
ST7	0.0692626624371138
GPA33	0.0692626624371138
OTOP2	0.0692626624371138
ZNF654	0.0692626624371138
TCEB1	0.0686852545976973
KIFC2	0.0686852545976973
STRN4	0.0686852545976973
CSF2RB	0.0686852545976973
TP53I13	0.0686852545976973
PSCD2	0.0686852545976973
LOC339344	0.0681078522582928
FLJ13137	0.0681078522582928
UBE2S	0.0681078522582928
PRPH2	0.0681078522582928
DMRTC2	0.0681078522582928
ITGB5	0.0681078522582928
CLIP2	0.0681078522582928
KLHL10	0.0675304553725782
FAM134C	0.0675304553725782
PIK3R2	0.0675304553725782
MUC16	0.0675304553725782
PPP1R15A	0.0675304553725782
IMPDH2	0.0675304553725782
RBMS1	0.0675304553725782
CRTAC1	0.0675304553725782
IFT80	0.0669530638942342
AP1S1	0.0669530638942342
PLXNA1	0.0669530638942342
OVCH2	0.0669530638942342
UTX	0.0669530638942342
ZNF791	0.0669530638942342
VPS37B	0.0663756777769433
FLNB	0.0663756777769433
PCDHGA3	0.0663756777769433
SOLH	0.0663756777769433
LOC730112	0.0663756777769433
PSD4	0.0663756777769433
POLR3E	0.0657982969743924
IL32	0.0657982969743924
ZNF804B	0.0657982969743924
GLIS2	0.0657982969743924
PLXND1	0.0652209214402691
MINPP1	0.0652209214402691
RNF214	0.0652209214402691
ZYG11A	0.0652209214402691
UBE2J2	0.0652209214402691
ZC3HC1	0.0652209214402691
OR8K5	0.0646435511282649
PCYOX1L	0.0646435511282649
FAM98C	0.0646435511282649
APPL1	0.0646435511282649
GNB2	0.0640661859920724
TRPC6	0.0640661859920724
KIAA1486	0.0640661859920724
NHN1	0.0640661859920724
APH1A	0.0640661859920724
RTN4IP1	0.0640661859920724
ZNF212	0.0640661859920724
KITLG	0.0640661859920724
CPLX3	0.0634888259853877
ORM2	0.0634888259853877
FAM8A1	0.0634888259853877
PKN2	0.0634888259853877
SLC9A3	0.0634888259853877
FAM18B2	0.0629114710619092
BRUNOL5	0.0629114710619092
GPRASP2	0.0629114710619092
CLPP	0.0629114710619092
ALDH1A3	0.0623341211753375
LOC440456	0.0623341211753375
C15orf5	0.0623341211753375
SEC16B	0.0623341211753375
GP1BB	0.0617567762793756
ENOSF1	0.0617567762793756
PEPD	0.0617567762793756
C11orf71	0.0617567762793756
PKN3	0.0617567762793756
MORC4	0.0617567762793756
FAM135A	0.0611794363277296
CDK10	0.0611794363277296
WDR35	0.0611794363277296
DKFZP434A0131	0.0611794363277296
WWOX	0.0611794363277296
NICN1	0.0611794363277296
PSD	0.0611794363277296
STRN	0.0611794363277296
OSGEPL1	0.0606021012741062
ADRA1D	0.0606021012741062
SPAG11B	0.0606021012741062
GTF2H3	0.0606021012741062
FNBP1	0.0606021012741062
C21orf109	0.0600247710722174
S100A14	0.0594474456757751
OR5BF1	0.0594474456757751
MAGEB18	0.0594474456757751
FAM119B	0.0594474456757751
PRDX6	0.0594474456757751
MAN2C1	0.058870125038494
UBE2NL	0.058870125038494
OTUD7A	0.058870125038494
CIB4	0.058870125038494
RPS15	0.0582928091140916
BBS10	0.0582928091140916
UBN1	0.0582928091140916
CREB3L1	0.0582928091140916
TIMM23	0.0582928091140916
CPNE4	0.0582928091140916
ADNP2	0.0577154978562874
TMEM65	0.0577154978562874
ZNF251	0.0577154978562874
TBCA	0.0577154978562874
SH2D4A	0.0577154978562874
HFE	0.057138191218803
C6orf97	0.057138191218803
FILIP1	0.057138191218803
EWSR1	0.0565608891553623
FAM9A	0.0565608891553623
02-Sep	0.0565608891553623
GTF3A	0.0565608891553623
BUD13	0.0559835916196915
HSD17B1	0.0559835916196915
RBP2	0.0559835916196915
ERCC6	0.0559835916196915
TMUB2	0.0554062985655191
PIR	0.0554062985655191
DNAJB9	0.0554062985655191
FAM46D	0.0554062985655191
MGC42105	0.0554062985655191
RPL23AP13	0.0548290099465749
LOC400657	0.0548290099465749
FAM127B	0.0548290099465749
GALR3	0.0548290099465749
ANAPC13	0.0542517257165925
PAX4	0.0542517257165925
KCNJ3	0.0536744458293062
B4GALT2	0.0536744458293062
SFRS7	0.0536744458293062
CCNE1	0.0536744458293062
C19orf63	0.0536744458293062
ARL15	0.0536744458293062
CEP72	0.0536744458293062
MTERFD1	0.0536744458293062
ZNF33A	0.0536744458293062
PDE4C	0.0530971702384527
PDZD7	0.0530971702384527
PLCH2	0.0530971702384527
KIFC1	0.0530971702384527
CACNA1B	0.0530971702384527
LOC283767	0.0525198988977712
PGBD2	0.0525198988977712
ANKRD44	0.0519426317610024
C20orf117	0.0519426317610024
RPS24	0.0519426317610024
PIM2	0.0519426317610024
ZNF284	0.0519426317610024
C20orf69	0.0519426317610024
E2F4	0.0519426317610024
MTERF	0.0519426317610024
EVI5L	0.0519426317610024
ZNF501	0.0513653687818888
PTGS1	0.0513653687818888
TM4SF5	0.0513653687818888
TMCO1	0.0513653687818888
PDE4A	0.0513653687818888
C14orf166	0.0513653687818888
MOP-1	0.0513653687818888
COX6A2	0.0513653687818888
PTK2	0.050788109914176
SFRS9	0.050788109914176
RBKS	0.050788109914176
CRYL1	0.050788109914176
SON	0.050788109914176
ITFG3	0.050788109914176
PHKA2	0.050788109914176
BPNT1	0.050788109914176
SLC27A6	0.0502108551116107
MGC39606	0.0502108551116107
LEAP2	0.0502108551116107
IQCF1	0.0502108551116107
IFRD1	0.0502108551116107
LAS1L	0.0496336043279418
CPLX4	0.0496336043279418
LCOR	0.0496336043279418
APOA4	0.0496336043279418
TCF7L1	0.0496336043279418
CTSD	0.0496336043279418
C11orf31	0.0490563575169191
CITED1	0.0490563575169191
ABHD12B	0.0490563575169191
GTF2F1	0.0490563575169191
C7orf26	0.0490563575169191
TERT	0.0484791146322971
ATM	0.0484791146322971
OXR1	0.0484791146322971
TPX2	0.0484791146322971
MS4A12	0.0479018756278294
NY-SAR-48	0.0479018756278294
AMPD2	0.0479018756278294
EIF1AX	0.0473246404572724
BXDC5	0.0473246404572724
FAM86B1	0.0467474090743846
FLJ12716	0.0467474090743846
VPS52	0.0467474090743846
F2RL3	0.0467474090743846
ZNF620	0.0467474090743846
RAD9B	0.0461701814329259
KLC2	0.0461701814329259
NUP160	0.0461701814329259
C19orf44	0.0461701814329259
OR1F1	0.0461701814329259
ARL6IP6	0.0455929574866588
CDH7	0.0455929574866588
MAST3	0.0455929574866588
MOSPD2	0.0455929574866588
TMEM44	0.0455929574866588
ZNF628	0.0450157371893461
CHORDC1	0.0450157371893461
POLE	0.0450157371893461
KCTD21	0.0444385204947539
TCF3	0.0444385204947539
MGC26597	0.0444385204947539
LDHC	0.0444385204947539
COL4A3BP	0.0438613073566487
EDG8	0.0438613073566487
NTHL1	0.0438613073566487
BDNF	0.0438613073566487
DIO1	0.0438613073566487
SPEG	0.0438613073566487
HESX1	0.0438613073566487
RNF213	0.0438613073566487
PNPLA1	0.0432840977287998
KIAA1324L	0.0432840977287998
RPP30	0.0427068915649781
FLJ11151	0.0427068915649781
MYBL2	0.0427068915649781
SRD5A2L	0.0427068915649781
MKI67	0.0427068915649781
GPR25	0.0427068915649781
EIF2AK3	0.0427068915649781
PNPLA6	0.0421296888189556
BCMO1	0.0421296888189556
OR4F6	0.0415524894445059
CHPF	0.0415524894445059
C10orf59	0.0409752933954047
CUL5	0.0409752933954047
C6orf117	0.0403981006254291
PFDN1	0.0403981006254291
ABHD4	0.0403981006254291
SUB1	0.0403981006254291
CTNNA2	0.0403981006254291
DCLK1	0.0403981006254291
OR2M2	0.0403981006254291
IL18RAP	0.0398209110883576
LYPLA2	0.0398209110883576
ICAM5	0.0398209110883576
C20orf72	0.0398209110883576
SNAP91	0.0398209110883576
TP53I11	0.0392437247379705
TPT1	0.0392437247379705
MDC1	0.0392437247379705
PDXDC1	0.0392437247379705
OLIG3	0.0392437247379705
METT5D1	0.0392437247379705
BEST4	0.0392437247379705
MOCS3	0.0392437247379705
TRAPPC5	0.0392437247379705
SULT2B1	0.0386665415280497
REN	0.0380893614123781
MAGEB3	0.0380893614123781
CD70	0.0380893614123781
ZNHIT2	0.0375121843447401
LOC92345	0.0375121843447401
OR1J2	0.0375121843447401
FAM40A	0.0375121843447401
PRDX5	0.0375121843447401
ZNF574	0.0369350102789232
MICALCL	0.0369350102789232
PHOX2A	0.0369350102789232
TGDS	0.0369350102789232
FJX1	0.0369350102789232
INSIG1	0.0369350102789232
OR52L1	0.0363578391687143
NPFFR1	0.0363578391687143
NTSR1	0.0363578391687143
CEP170L	0.0363578391687143
NADSYN1	0.0363578391687143
ODF3L1	0.0357806709679021
UPK2	0.0357806709679021
VASH1	0.0357806709679021
REG1B	0.0357806709679021
TIMM9	0.0357806709679021
MED23	0.0357806709679021
C12orf32	0.0357806709679021
SLC25A45	0.0357806709679021
PSMB5	0.0357806709679021
C21orf29	0.0352035056302776
DNAJB14	0.0352035056302776
SLC10A5	0.0352035056302776
FBXO8	0.0352035056302776
KLHL32	0.0352035056302776
ENTPD4	0.0352035056302776
ZNF179	0.0352035056302776
OR52M1	0.0346263431096325
SCO1	0.0346263431096325
PSPH	0.0346263431096325
LANCL2	0.0346263431096325
KIFAP3	0.0340491833597599
PLEKHH1	0.0340491833597599
GPR62	0.0340491833597599
LECT2	0.0340491833597599
CD244	0.0340491833597599
GPSN2	0.0340491833597599
BEST2	0.0334720263344542
GMCL1L	0.0334720263344542
AGPAT5	0.0334720263344542
AKR1CL2	0.0334720263344542
CACYBP	0.0334720263344542
CLEC2L	0.0334720263344542
LRRC17	0.0328948719875116
C7orf16	0.0328948719875116
INTS3	0.0328948719875116
AIM1L	0.0328948719875116
CNGB3	0.0328948719875116
GRAMD2	0.0323177202727288
RAPH1	0.0323177202727288
C1orf122	0.0323177202727288
CLIC2	0.0323177202727288
TTC30A	0.0323177202727288
LRP3	0.0323177202727288
C6orf159	0.0323177202727288
MTRR	0.0317405711439036
LOC441376	0.0317405711439036
COQ10B	0.0317405711439036
ITGA11	0.0317405711439036
ZNF285A	0.0317405711439036
DPCR1	0.0311634245548369
ZNF75	0.0311634245548369
SIN3A	0.0311634245548369
SERPINB7	0.0311634245548369
HTATIP2	0.0311634245548369
RPL34	0.0311634245548369
INA	0.0311634245548369
SNAPC1	0.0305862804593294
MIER2	0.0305862804593294
ACPT	0.0305862804593294
FAM126B	0.0305862804593294
C19orf47	0.0305862804593294
LRTM2	0.0305862804593294
TCFL5	0.0300091388111824
GPR52	0.0300091388111824
USP20	0.0300091388111824
TTTY12	0.0300091388111824
C21orf90	0.0300091388111824
BARHL1	0.0294319995641996
DDX31	0.0294319995641996
DLG3	0.0294319995641996
MKX	0.0294319995641996
DNAH17	0.028854862672185
CXorf42	0.028854862672185
LOC442229	0.028854862672185
HNRNPC	0.028854862672185
TMCC2	0.028854862672185
RHBG	0.0282777280889447
06-Mar	0.0282777280889447
C1orf111	0.0282777280889447
MRPL38	0.0282777280889447
CDC40	0.0282777280889447
PRM1	0.0282777280889447
MTERFD3	0.0282777280889447
CNDP1	0.0282777280889447
IFT88	0.0282777280889447
TNFRSF13B	0.0277005957682845
HSPB2	0.0277005957682845
ZNF214	0.0277005957682845
FAM112B	0.0271234656640126
LOC374395	0.0271234656640126
IRAK2	0.0271234656640126
TF	0.0271234656640126
PKD2L1	0.0271234656640126
RPS4Y1	0.0265463377299376
FASLG	0.0265463377299376
CCT6A	0.0265463377299376
VPS54	0.0265463377299376
STAM	0.0265463377299376
YOD1	0.0265463377299376
TSPAN16	0.0265463377299376
MDFIC	0.0265463377299376
GBA3	0.0265463377299376
UBE2G1	0.0259692119198686
RGPD4	0.0259692119198686
PRKAB1	0.0259692119198686
TIPARP	0.0259692119198686
NMNAT2	0.0259692119198686
PGLYRP1	0.0259692119198686
CAMK2A	0.0259692119198686
C14orf142	0.0259692119198686
FAM133A	0.0253920881876179
DACH2	0.0253920881876179
GARNL3	0.0253920881876179
SST	0.0253920881876179
TRAPPC3	0.0253920881876179
UBE2E3	0.0253920881876179
IK	0.0248149664869966
ACTR1A	0.0248149664869966
OR6B1	0.0242378467718175
LOC92017	0.0242378467718175
CSDC2	0.0242378467718175
TGFB2	0.0242378467718175
VN1R4	0.0242378467718175
C6orf50	0.0242378467718175
TIGD3	0.0236607289958941
TTC21B	0.0236607289958941
SEC31B	0.0236607289958941
MUC5B	0.0236607289958941
MMP9	0.0236607289958941
ATP6V0C	0.0236607289958941
AMT	0.0236607289958941
SNCA	0.0236607289958941
PGRMC2	0.0236607289958941
MLLT6	0.0236607289958941
KIAA1919	0.0236607289958941
KCNK17	0.0230836131130412
CNTN6	0.0230836131130412
TAPT1	0.0230836131130412
SLC25A20	0.0230836131130412
ARMET	0.0230836131130412
STK31	0.0230836131130412
KRT83	0.0230836131130412
ST3GAL1	0.0230836131130412
MITF	0.0230836131130412
VN1R2	0.0225064990770747
C9orf95	0.0225064990770747
FAM138F	0.0225064990770747
ZCCHC7	0.0225064990770747
KIAA0406	0.0225064990770747
DUSP21	0.0219293868418103
ZNF30	0.0219293868418103
ZNF467	0.0219293868418103
PGM2	0.0219293868418103
SCFD2	0.0219293868418103
OR4X2	0.0219293868418103
FRS3	0.0213522763610662
PIP5K1A	0.0213522763610662
PRLR	0.0213522763610662
C1orf91	0.0213522763610662
RP11-413M3.2	0.0213522763610662
UBTF	0.0207751675886603
UFC1	0.0207751675886603
KHK	0.0207751675886603
PRKAR2B	0.0201980604784104
CACNA1I	0.0201980604784104
VPS37C	0.0201980604784104
ADAMTS3	0.0201980604784104
C17orf75	0.0201980604784104
C1orf58	0.0201980604784104
TBX21	0.0201980604784104
TSNAX	0.0201980604784104
CCNL2	0.0201980604784104
HPS1	0.0201980604784104
CST9L	0.0196209549841383
AMHR2	0.0196209549841383
NFIB	0.0196209549841383
SLC35B2	0.0196209549841383
LINGO2	0.0196209549841383
EPS8	0.0190438510596637
ATPAF2	0.0190438510596637
KIAA0133	0.0190438510596637
SH3PXD2A	0.0190438510596637
COL3A1	0.0190438510596637
CHAD	0.0184667486588075
CSPG4	0.0184667486588075
C3orf59	0.0184667486588075
TMEM134	0.0184667486588075
ZBTB38	0.0184667486588075
IL17RC	0.0184667486588075
LPIN3	0.0178896477353924
GPR150	0.0178896477353924
DLG2	0.0178896477353924
WDR23	0.0178896477353924
TUFM	0.0178896477353924
DNAJB4	0.0178896477353924
C10orf62	0.0178896477353924
ISCA1	0.0178896477353924
HES7	0.017312548243241
EIF2B5	0.017312548243241
PAWR	0.017312548243241
COX7A2	0.017312548243241
C9orf105	0.017312548243241
FAM135B	0.0167354501361763
MTHFD2L	0.0167354501361763
RND2	0.0167354501361763
CHMP4A	0.0161583533680228
SCN3A	0.0161583533680228
SAC3D1	0.0161583533680228
SLC35E2	0.0161583533680228
FNDC8	0.0155812578926054
TBC1D8B	0.0155812578926054
ASB12	0.0155812578926054
ZNF562	0.0155812578926054
EDEM1	0.0155812578926054
SLC39A1	0.0155812578926054
B3GALT5	0.0155812578926054
RPTN	0.0155812578926054
BACH2	0.0155812578926054
MBTPS1	0.0150041636637492
COL8A1	0.0150041636637492
CDC42EP5	0.0150041636637492
LRRN1	0.0150041636637492
KIAA1244	0.0144270706352795
POLR1C	0.0144270706352795
DDX51	0.0144270706352795
SOCS7	0.0144270706352795
TBX6	0.0138499787610243
BCS1L	0.0138499787610243
MKL2	0.0138499787610243
UBL5	0.0138499787610243
NKAP	0.0138499787610243
FEZ2	0.0138499787610243
NOTCH2	0.0132728879948099
CHAT	0.0132728879948099
SLC2A14	0.0132728879948099
SPAG16	0.0132728879948099
UCKL1	0.0132728879948099
IPP	0.0132728879948099
ECHDC2	0.0126957982904641
TUBB4	0.0126957982904641
FCER2	0.0126957982904641
PDCD5	0.0126957982904641
AATF	0.0126957982904641
ZNF396	0.0126957982904641
IL6R	0.0126957982904641
AARS	0.0121187096018149
HAL	0.0121187096018149
KCNG2	0.0121187096018149
NPLOC4	0.0121187096018149
IBSP	0.0121187096018149
NMT1	0.0121187096018149
TPTE2	0.0121187096018149
ISCA2	0.0115416218826912
ESCO1	0.0109645350869218
TMCO2	0.0109645350869218
ACOX2	0.0109645350869218
WDFY1	0.0109645350869218
ABHD10	0.0109645350869218
C1orf159	0.0109645350869218
ZNF783	0.0109645350869218
CD300LG	0.0109645350869218
PPP5C	0.010387449168336
ZNF589	0.010387449168336
C7orf51	0.010387449168336
SERGEF	0.010387449168336
PRSS2	0.010387449168336
RAD52	0.00981036408076455
C9orf102	0.00981036408076455
KIAA1984	0.00981036408076455
FMO1	0.00981036408076455
CCDC106	0.00981036408076455
LOC439951	0.00981036408076455
HCG8	0.00981036408076455
BIRC6	0.00923327977803732
MTNR1B	0.00923327977803732
TMEM81	0.00923327977803732
TMEM50A	0.00923327977803732
NPCDR1	0.00865619621398443
PSMA8	0.00865619621398443
GRIN2D	0.00865619621398443
KLK4	0.00865619621398443
ZNF771	0.00865619621398443
PASK	0.0080791133424384
ZBTB48	0.0080791133424384
HMGN1	0.0080791133424384
LOC23117	0.0080791133424384
RAD9A	0.00750203111722984
MAPK8IP3	0.00750203111722984
IKBKG	0.00750203111722984
TMBIM4	0.00750203111722984
MPEG1	0.00750203111722984
SMARCA5	0.00750203111722984
PRRG3	0.00750203111722984
MCM4	0.00750203111722984
GHRHR	0.00750203111722984
DOLK	0.00692494949219035
ELL	0.00692494949219035
SSX1	0.00692494949219035
CLUL1	0.00692494949219035
FAM122A	0.00692494949219035
KIAA1430	0.00692494949219035
OR13D1	0.00692494949219035
AP4M1	0.00692494949219035
ZNF304	0.00692494949219035
SLC5A7	0.00634786842115236
CHRNA3	0.00634786842115236
LHCGR	0.00634786842115236
NSUN3	0.00634786842115236
OR5M11	0.00634786842115236
C9orf167	0.00634786842115236
LOC389199	0.00577078785794788
CPVL	0.00577078785794788
ABCB6	0.00577078785794788
RNGTT	0.00577078785794788
HRNBP3	0.00577078785794788
LOC165186	0.00577078785794788
BMP1	0.00519370775640959
PGBD1	0.00519370775640959
PPFIBP1	0.00519370775640959
C1orf160	0.00461662807036998
C9orf84	0.00461662807036998
TMEM2	0.00461662807036998
YTHDC2	0.00403954875366265
TMPRSS7	0.00403954875366265
CHM	0.00403954875366265
RPS6KA3	0.00403954875366265
MAD2L1	0.00346246976011992
PANK2	0.00346246976011992
OR10W1	0.00346246976011992
GPC3	0.00346246976011992
HES2	0.00346246976011992
UCN2	0.00346246976011992
TMLHE	0.00346246976011992
FBXO25	0.00288539104357481
LOC399818	0.00288539104357481
CLEC4C	0.00288539104357481
ZNF25	0.00288539104357481
KIAA0652	0.00288539104357481
JMJD2B	0.00288539104357481
TMEM68	0.00288539104357481
PLOD2	0.00230831255786207
TMEM87A	0.00230831255786207
PSG6	0.00230831255786207
KLF11	0.00230831255786207
FAM70B	0.00230831255786207
C12orf61	0.00230831255786207
ZBTB16	0.00230831255786207
ASNS	0.00173123425681477
KIAA0090	0.00173123425681477
PERP	0.00173123425681477
TMUB1	0.00115415609426598
ULK3	0.00115415609426598
RG9MTD1	0.00115415609426598
ABCE1	0.00115415609426598
PPP1R13L	0.00115415609426598
RILP	0.000577078024049832
MYOZ2	0.000577078024049832
CRB3	0.000577078024049832
MS4A2	0.000577078024049832
MED21	0.000577078024049832
NEDD4	0
FDX1	0
DDX46	-0.000577078024049897
NOD1	-0.000577078024049897
TWISTNB	-0.00115415609426604
CSNK1A1L	-0.00115415609426604
N4BP2	-0.00115415609426604
SELE	-0.00115415609426604
SIRT4	-0.00115415609426604
L3MBTL2	-0.00115415609426604
FIBP	-0.00115415609426604
ENDOGL1	-0.00115415609426604
CHRD	-0.00115415609426604
KRTAP13-1	-0.00115415609426604
ZNF786	-0.00173123425681479
ZC3HAV1L	-0.00173123425681479
BAT2	-0.00173123425681479
RPL18A	-0.00173123425681479
VTN	-0.00173123425681479
BRAF	-0.00173123425681479
ZNF583	-0.00230831255786232
C14orf179	-0.00230831255786232
CCDC97	-0.0028853910435751
PSMD9	-0.0028853910435751
PHF13	-0.0028853910435751
ALS2CR16	-0.0028853910435751
CREB3L2	-0.0028853910435751
C1orf31	-0.0028853910435751
DUS3L	-0.0028853910435751
OR5A1	-0.0028853910435751
NCR1	-0.0028853910435751
SPSB3	-0.0028853910435751
AAMP	-0.0034624697601194
CD63	-0.0034624697601194
PBRM1	-0.0034624697601194
COL27A1	-0.0034624697601194
HOPX	-0.0034624697601194
ZCCHC17	-0.0034624697601194
SERPINA4	-0.0034624697601194
KIAA0984	-0.00403954875366211
H2AFX	-0.00403954875366211
CASKIN1	-0.00461662807037005
PTRH2	-0.00461662807037005
HIC1	-0.00461662807037005
POLB	-0.00461662807037005
STX6	-0.00461662807037005
LOC201725	-0.00519370775640952
ASPM	-0.00519370775640952
ATAD2	-0.00519370775640952
FAM3A	-0.00519370775640952
LOC399900	-0.00577078785794786
PRPF18	-0.00577078785794786
LRRC6	-0.00577078785794786
SOBP	-0.00577078785794786
ZNF704	-0.00577078785794786
ATP6V1G3	-0.00577078785794786
CNNM4	-0.00634786842115237
NR2C2	-0.00634786842115237
C6orf129	-0.00634786842115237
TUBB3	-0.00634786842115237
GRB14	-0.00634786842115237
FAM43B	-0.00692494949219037
LRRC41	-0.00692494949219037
OR9A4	-0.00692494949219037
SLC6A8	-0.00692494949219037
C1orf50	-0.00692494949219037
